 2.75275275275275E-07  6.82201915775902E-02 -1.31690674645154E-01 -6.95379570127458E-05 -6.69801780141010E-04  1.83268939937490E-01 -1.47051024697765E-01 -4.21128709246840E-04 -7.03862064940971E-04 -2.88567857458247E+00  4.39371494648031E+01 -5.71436348221654E-02  1.40786278054411E-01 -1.01514855247142E+01  1.24416910649969E+02 -1.22753625418191E-01  1.98709407537652E-01 
 2.77277277277277E-07  6.44143698716331E-02 -1.31258409630834E-01 -8.34088155567089E-05 -6.76798401730199E-04  1.77945454321541E-01 -1.43854772649457E-01 -4.32714642119275E-04 -7.18248184992910E-04 -2.08914392948948E+00  4.42470060997268E+01 -5.24918219017195E-02  1.41048705510378E-01 -8.66099493275408E+00  1.25298705764774E+02 -1.12808177801255E-01  1.99458653986955E-01 
 2.79279279279279E-07  6.05701403630694E-02 -1.30747880292922E-01 -9.72299406432164E-05 -6.83391474554261E-04  1.72515866699193E-01 -1.40572745552461E-01 -4.44042563951741E-04 -7.32206041373766E-04 -1.29136360850429E+00  4.45304799526782E+01 -4.78087101338570E-02  1.41227031067188E-01 -7.16534012379674E+00  1.26105790097381E+02 -1.02795467021859E-01  2.00088970939226E-01 
 2.81281281281281E-07  5.66897952175822E-02 -1.30159391040358E-01 -1.10993091268823E-04 -6.89577067418340E-04  1.66983414523983E-01 -1.37206900352861E-01 -4.55105720341665E-04 -7.45727311552500E-04 -4.92813297240955E-01  4.47874019991397E+01 -4.30970918773741E-02  1.41321148396196E-01 -5.66541289907809E+00  1.26837682414554E+02 -9.27214632729889E-02  2.00599982560794E-01 
 2.83283283283283E-07  5.27756481352161E-02 -1.29493292766571E-01 -1.24690060998013E-04 -6.95351492092149E-04  1.61351396583613E-01 -1.33759243974241E-01 -4.65897514755886E-04 -7.58803933317572E-04  3.06030859570739E-01  4.50176190464113E+01 -3.83597764883878E-02  1.41331001378869E-01 -4.16210760731112E+00  1.27493946317151E+02 -8.25921732942630E-02  2.00991384155151E-01 
 2.85285285285285E-07  4.88300329708047E-02 -1.28749982640253E-01 -1.38312682856388E-04 -7.00711305509128E-04  1.55623171033006E-01 -1.30231832121035E-01 -4.76411512463917E-04 -7.71428109584130E-04  1.10469254199249E+00  4.52209938249531E+01 -3.35995886452220E-02  1.41256584140256E-01 -2.65632061141931E+00  1.28074190500338E+02 -7.24136367903433E-02  2.01262942344634E-01 
 2.87287287287287E-07  4.48553023423851E-02 -1.27929903868542E-01 -1.51852834200315E-04 -7.05653311819403E-04  1.49802153391970E-01 -1.26626768052784E-01 -4.86641444374725E-04 -7.83592313043113E-04  1.90269553888835E+00  4.53974050702342E+01 -2.88193666641623E-02  1.41097941052483E-01 -1.14894975407072E+00  1.28578068986902E+02 -6.21919228296944E-02  2.01414495209576E-01 
 2.89289289289289E-07  4.08538262284215E-02 -1.27033545432758E-01 -1.65302441560147E-04 -7.10174564295355E-04  1.43891814508656E-01 -1.22946201330051E-01 -4.96581210774747E-04 -7.95289290649490E-04  2.69956403187113E+00  4.55467475950377E+01 -2.40219608070780E-02  1.40855166708300E-01  3.59106177671174E-01  1.29005281333550E+02 -5.19331262258321E-02  2.01445952384852E-01 
 2.91291291291291E-07  3.68279905546790E-02 -1.26061441796841E-01 -1.78653485454117E-04 -7.14272367088634E-04  1.37895678490023E-01 -1.19192326532718E-01 -5.06224884964917E-04 -8.06512067946972E-04  3.49482287901453E+00  4.56689323521804E+01 -1.92102315819201E-02  1.40528405864678E-01  1.86694798825944E+00  1.29355572810049E+02 -4.16433639032210E-02  2.01357295113762E-01 
 2.93293293293293E-07  3.27801957715877E-02 -1.25014172588669E-01 -1.91898005170052E-04 -7.17944276837596E-04  1.31817320600550E-01 -1.15367381951440E-01 -5.15566716794524E-04 -8.17253953226614E-04  4.28799789816204E+00  4.57638864876072E+01 -1.43870480371107E-02  1.40117853356498E-01  3.37367660981951E+00  1.29628734551110E+02 -3.13287712499877E-02  2.01148576259217E-01 
 2.95295295295295E-07  2.87128554229483E-02 -1.23892362254451E-01 -2.05028103512031E-04 -7.21188104124178E-04  1.25660365130448E-01 -1.11473648253044E-01 -5.24601136089806E-04 -8.27508541516817E-04  5.07861614966307E+00  4.58315533838322E+01 -9.55528605084226E-03  1.39623753980373E-01  4.87839363822797E+00  1.29824603680931E+02 -2.09954984596296E-02  2.00819920272212E-01 
 2.97297297297297E-07  2.46283947068263E-02 -1.22696679686391E-01 -2.18035951509184E-04 -7.24001914779368E-04  1.19428483234627E-01 -1.07513447120650E-01 -5.33322755975231E-04 -8.37269718402374E-04  5.86620621836919E+00  4.58718926936968E+01 -4.71782661629911E-03  1.39046402348692E-01  6.38020186879727E+00  1.29943063410310E+02 -1.06497068638859E-02  2.00371523117629E-01 
 2.99299299299299E-07  2.05292490295023E-02 -1.21427837823856E-01 -2.30913793083806E-04 -7.26384031036475E-04  1.13125390743735E-01 -1.03489139869345E-01 -5.41726376085484E-04 -8.46531663670250E-04  6.65029849472038E+00  4.58848803644274E+01  1.22445876165321E-04  1.38386142713949E-01  7.87820583124354E+00  1.29984043106281E+02 -2.97565258977124E-04  1.99803652157384E-01 
 3.01301301301301E-07  1.64178625533324E-02 -1.20086593228275E-01 -2.43653949675999E-04 -7.28333032531516E-04  1.06754845948549E-01 -9.94031260382208E-02 -5.49806985666239E-04 -8.55288854779958E-04  7.43042545475521E+00  4.58705086519773E+01  4.96264535887972E-03  1.37643368763481E-01  9.37151232362121E+00  1.29947518334234E+02  1.00547537726107E-02  1.99116645991012E-01 
 3.03303303303303E-07  1.22966867393881E-02 -1.18673745632035E-01 -2.56248824822110E-04 -7.29847757150123E-04  1.00320647359051E-01 -9.52578419596190E-02 -5.57559766561885E-04 -8.63536070156435E-04  8.20612193887741E+00  4.58287861256439E+01  9.79988580770625E-03  1.36818523384725E-01  1.08592309449049E+01  1.29833510872481E+02  2.04010775426000E-02  1.98310914253776E-01 
 3.05305305305305E-07  8.16817888574652E-03 -1.17190137461627E-01 -2.68690908684202E-04 -7.30927301720469E-04  9.38266314395269E-02 -9.10557593064449E-02 -5.64980096088401E-04 -8.71268392303462E-04  8.97692542921223E+00  4.57597376629594E+01  1.46312829628632E-02  1.35912098401146E-01  1.23404746259008E+01  1.29642088699270E+02  3.07352369374530E-02  1.97386937372412E-01 
 3.07307307307307E-07  4.03480066229578E-03 -1.15636653335340E-01 -2.80972782527885E-04 -7.31571022551792E-04  8.72766703210235E-02 -8.67993836183999E-02 -5.72063549789686E-04 -8.78481210735779E-04  9.74237632538855E+00  4.56634044348570E+01  1.94539560487008E-02  1.34924634278977E-01  1.38143601581722E+01  1.29373365952256E+02  4.10510700967826E-02  1.96345266278673E-01 
 3.09309309309309E-07 -1.00983357062036E-04 -1.14014219535802E-01 -2.93087123145819E-04 -7.31778535818206E-04  8.06746694925529E-02 -8.24912528080268E-02 -5.78805904075693E-04 -8.85170224728143E-04  1.05020182185804E+01  4.55398438811225E+01  2.42650294913948E-02  1.33856719804961E-01  1.52800087206627E+01  1.29027502860441E+02  5.13424260874275E-02  1.95186522080826E-01 
 3.11311311311311E-07 -4.23670716394159E-03 -1.12323803457666E-01 -3.05026707224262E-04 -7.31549717787559E-04  7.40245654723970E-02 -7.81339356474506E-02 -5.85203138740790E-04 -8.91331445879682E-04  1.12553981636463E+01  4.53891296761452E+01  2.90616346335402E-02  1.32708991735281E-01  1.67365464037029E+01  1.28604705648638E+02  6.16031685710174E-02  1.93911395693315E-01 
 3.13313313313313E-07 -8.36990478585998E-03 -1.10566413030797E-01 -3.16784415650049E-04 -7.30884704895212E-04  6.73303234609145E-02 -7.37300302367184E-02 -5.91251439360854E-04 -8.96961200492021E-04  1.20020669492023E+01  4.52113516849886E+01  3.38409114446214E-02  1.31482134415889E-01  1.81831047300891E+01  1.28105226414505E+02  7.18271794628347E-02  1.92520647424788E-01 
 3.15315315315315E-07 -1.24981117566012E-02 -1.08743096119277E-01 -3.28353237755450E-04 -7.29783893662686E-04  6.05959349762441E-02 -6.92821624546524E-02 -5.96947199567669E-04 -9.02056131759773E-04  1.27415793654705E+01  4.50066159098071E+01  3.86000102263381E-02  1.30176879374451E-01  1.96188211729231E+01  1.27529362978232E+02  8.20083625797933E-02  1.91015106524762E-01 
 3.17317317317317E-07 -1.66188665856808E-02 -1.06854939896609E-01 -3.39726275498354E-04 -7.28247940461230E-04  5.38254154743190E-02 -6.47929843931410E-02 -6.02287023199256E-04 -9.06613201772067E-04  1.34734944697391E+01  4.47750444266416E+01  4.33360933117690E-02  1.28794004884171E-01  2.10428396699028E+01  1.26877458704961E+02  9.21406472753531E-02  1.89395670689166E-01 
 3.19319319319319E-07 -2.07297122260399E-02 -1.04903070197471E-01 -3.50896747575310E-04 -7.26277761120459E-04  4.70228019546014E-02 -6.02651727757970E-02 -6.07267726324881E-04 -9.10629693323941E-04  1.41973758492806E+01  4.45167753126296E+01  4.80463367573652E-02  1.27334335499734E-01  2.24543111337604E+01  1.26149902300047E+02  1.02217992059219E-01  1.87663305525085E-01 
 3.21321321321321E-07 -2.48281975390862E-02 -1.02888650846432E-01 -3.61857993464957E-04 -7.23874530382270E-04  4.01921505529782E-02 -5.57014273619316E-02 -6.11886339143506E-04 -9.14103211536503E-04  1.49127918815676E+01  4.42319625636757E+01  5.27279320267575E-02  1.25798741565656E-01  2.38523939585393E+01  1.25347127577294E+02  1.12234388199642E-01  1.85819043975005E-01 
 3.23323323323323E-07 -2.89118787562131E-02 -1.00812882964000E-01 -3.72603477399433E-04 -7.21039681200397E-04  3.33375341232433E-02 -5.11044693367919E-02 -6.16140107754568E-04 -9.17031685284907E-04  1.56193159916322E+01  4.39207760026294E+01  5.73780876653784E-02  1.24188138697331E-01  2.52362545214117E+01  1.24469613200286E+02  1.22183863306199E-01  1.83863985700905E-01 
 3.25325325325325E-07 -3.29783209359259E-02 -9.86770042504476E-02 -3.83126792261403E-04 -7.17774903885994E-04  2.64630398086112E-02 -4.64770396890229E-02 -6.20026495800024E-04 -9.19413368433286E-04  1.63165269064168E+01  4.35834011780263E+01  6.19940309648993E-02  1.22503487235088E-01  2.66050676797359E+01  1.23517882396977E+02  1.32060484890897E-01  1.81799296428577E-01 
 3.27327327327327E-07 -3.70250994157011E-02 -9.64822882478154E-02 -3.93421663404374E-04 -7.14082145099765E-04  1.95727666047138E-02 -4.18218975763236E-02 -6.23543185976681E-04 -9.21246840875901E-04  1.70040089059624E+01  4.32200392534532E+01  6.65730096164873E-02  1.20745791671572E-01  2.79580172630563E+01  1.22492502647712E+02  1.41858363905483E-01  1.79626207252545E-01 
 3.29329329329329E-07 -4.10498012577215E-02 -9.42300435805476E-02 -4.03481952394025E-04 -7.09963606691248E-04  1.26708229155239E-02 -3.71418186802645E-02 -6.26688081417918E-04 -9.22531009383901E-04  1.76813520712871E+01  4.28309068876011E+01  7.11122933519042E-02  1.18916100052807E-01  2.92942965597550E+01  1.21394085346859E+02  1.51571658252860E-01  1.77346013902012E-01 
 3.31331331331331E-07 -4.50500266876172E-02 -9.19216131752114E-02 -4.13301660668321E-04 -7.05421744385936E-04  5.76132410367453E-03 -3.24395935512582E-02 -6.29459306943965E-04 -9.23265108257167E-04  1.83481525288041E+01  4.24162361050808E+01  7.56091755714575E-02  1.17015503353286E-01  3.06131087980627E+01  1.20223285438260E+02  1.61194576270507E-01  1.74960075968266E-01 
 3.33333333333333E-07 -4.90233905253574E-02 -8.95583734597609E-02 -4.22874933114222E-04 -7.00459266321024E-04 -1.15160996337272E-03 -2.77180259446614E-02 -6.31855210179999E-04 -9.23448699780876E-04  1.90040126911365E+01  4.19762741580753E+01  8.00609749578420E-02  1.15045134825466E-01  3.19136676211429E+01  1.18980801024713E+02  1.70721380183817E-01  1.72469816094009E-01 
 3.35335335335335E-07 -5.29675236074424E-02 -8.71417335428265E-02 -4.32196061558858E-04 -6.95079131430648E-04 -8.06385736984658E-03 -2.29799311490033E-02 -6.33874362541393E-04 -9.23081674486487E-04  1.96485414941833E+01  4.15112833789127E+01  8.44650370749060E-02  1.13006169324051E-01  3.31951975559659E+01  1.17667372951718E+02  1.80146389527314E-01  1.69876719125089E-01 
 3.37337337337337E-07 -5.68800741995441E-02 -8.46731343735173E-02 -4.41259488173100E-04 -6.89284547681591E-04 -1.49712966094055E-02 -1.82281343073380E-02 -6.35515560085525E-04 -9.22164251217018E-04  2.02813546302956E+01  4.10215410236477E+01  8.88187359503895E-02  1.10899822605472E-01  3.44569344756938E+01  1.16283784365741E+02  1.89463984531698E-01  1.67182331225145E-01 
 3.39339339339339E-07 -6.07587093987533E-02 -8.21540478822399E-02 -4.50059808785469E-04 -6.83078970160495E-04 -2.18698090426302E-02 -1.34654687327217E-02 -6.36777824229644E-04 -9.20696976996555E-04  2.09020747774244E+01  4.05073391067447E+01  9.31194756416883E-02  1.08727350602983E-01  3.56981260552994E+01  1.14830860247256E+02  1.98668609474688E-01  1.64388258953689E-01 
 3.41341341341341E-07 -6.46011165246013E-02 -7.95859761030420E-02 -4.58591776104444E-04 -6.76466099013723E-04 -2.87552813528136E-02 -8.69477421881579E-03 -6.37660402334359E-04 -9.18680726704085E-04  2.15103318241034E+01  3.99689842269604E+01  9.73646917837168E-02  1.06490048677789E-01  3.69180322201491E+01  1.13309466918837E+02  2.07754775993696E-01  1.61496168308176E-01 
 3.43343343343343E-07 -6.84050044980213E-02 -7.69704502780074E-02 -4.66850302847213E-04 -6.69449877241110E-04 -3.56236079985700E-02 -3.91889534662804E-03 -6.38162768152411E-04 -9.16116702551838E-04  2.21057630901321E+01  3.94067973845313E+01  1.01551853117939E-01  1.04189250846675E-01  3.81159255872806E+01  1.11720511528605E+02  2.16717066358317E-01  1.58507783730634E-01 
 3.45345345345345E-07 -7.21681052074302E-02 -7.43090299442367E-02 -4.74830464773028E-04 -6.62034488344897E-04 -4.24706936618117E-02  8.59320211600595E-04 -6.38284622142451E-04 -9.13006433368454E-04  2.26880135428279E+01  3.88211137897731E+01  1.05678463001659E-01  1.01826328986588E-01  3.92910918991130E+01  1.10064941509332E+02  2.25550136700717E-01  1.55424887079446E-01 
 3.47347347347347E-07 -7.58881748611167E-02 -7.16033020039537E-02 -4.82527503619336E-04 -6.54224353835279E-04 -4.92924556896296E-02  5.63702339035393E-03 -6.38025891647648E-04 -9.09351773687402E-04  2.32567360087186E+01  3.82122826632083E+01  1.09742060896676E-01  9.94026920166318E-02  4.04428304493318E+01  1.08343744013523E+02  2.34248720201975E-01  1.52249316566898E-01 
 3.49349349349349E-07 -7.95629953251259E-02 -6.88548797782992E-02 -4.89936829938947E-04 -6.46024130594023E-04 -5.60848265286190E-02  1.04113654296266E-02 -6.37386730939011E-04 -9.05154902641195E-04  2.38115913805481E+01  3.75806670273392E+01  1.13740223836402E-01  9.69197850579895E-02  4.15704545006918E+01  1.06557945324811E+02  2.42807630232478E-01  1.48982965663122E-01 
 3.51351351351351E-07 -8.31903754458496E-02 -6.60654020453675E-02 -4.97054025836551E-04 -6.37438708097750E-04 -6.28437561502088E-02  1.51794995735325E-02 -6.36367521123401E-04 -9.00418322662055E-04  2.43522488194736E+01  3.69266434901915E+01  1.17670567870592E-01  9.43790885722495E-02  4.26732916944933E+01  1.04708610246031E+02  2.51221763444518E-01  1.45627781967093E-01 
 3.53353353353353E-07 -8.67681523565246E-02 -6.32365320630675E-02 -5.03874847602930E-04 -6.28473205502531E-04 -6.95652144655344E-02  1.99385827677131E-02 -6.34968869916294E-04 -8.95144857989809E-04  2.48783859523316E+01  3.62506020207575E+01  1.21530749486794E-01  9.17821174786651E-02  4.37506844514829E+01  1.02796841464312E+02  2.59486102815214E-01  1.42185766045351E-01 
 3.55355355355355E-07 -9.02941927668677E-02 -6.03699565773862E-02 -5.10395228245321E-04 -6.19132968591528E-04 -7.62451937284251E-02  2.46857773545423E-02 -6.33191611279421E-04 -8.89337652987906E-04  2.53896890638565E+01  3.55529457164729E+01  1.25318467007698E-01  8.91304202508663E-02  4.48019903639430E+01  1.00823778893593E+02  2.67595720637970E-01  1.38658970239142E-01 
 3.57357357357357E-07 -9.37663942350739E-02 -5.74673848166468E-02 -5.16611279912410E-04 -6.09423566587515E-04 -8.28797109250678E-02  2.94182527651115E-02 -6.31036804923512E-04 -8.83000170268552E-04  2.58858532837375E+01  3.48340905628650E+01  1.29031461963538E-01  8.64255779935646E-02  4.58265825787342E+01  9.87905989949306E+01  2.75545781460680E-01  1.35049497440685E-01 
 3.59359359359359E-07 -9.71826864214215E-02 -5.45305474723618E-02 -5.22519296212505E-04 -5.99350788832159E-04 -8.94648101489259E-02  3.41331872069890E-02 -6.28505735676430E-04 -8.76136188628090E-04  2.63665827684001E+01  3.40944651855169E+01  1.32667520438730E-01  8.36692034998013E-02  4.68238501710643E+01  9.66985140750261E+01  2.83331544968916E-01  1.31359499839296E-01 
 3.61361361361361E-07 -1.00541032322735E-01 -5.15611956672896E-02 -5.28115754423510E-04 -5.88920641334068E-04 -9.59965649594904E-02  3.88277693467449E-02 -6.25599912717078E-04 -8.68749800793849E-04  2.68315908774069E+01  3.33345105944945E+01  1.36224474391941E-01  8.08629402893020E-02  4.77931985087585E+01  9.45487715633710E+01  2.90948368812399E-01  1.27591177638127E-01 
 3.63363363363363E-07 -1.03839429486973E-01 -4.85610999113055E-02 -5.33397317593396E-04 -5.78139343187629E-04 -1.02471080723469E-01  4.34991999862424E-02 -6.22321068675533E-04 -8.60845410983810E-04  2.72806003443702E+01  3.25546799213890E+01  1.39700202948816E-01  7.80084616285079E-02  4.87340496068163E+01  9.23426532684530E+01  2.98391711373052E-01  1.23746777742263E-01 
 3.65365365365365E-07 -1.07075911207213E-01 -4.55320490457168E-02 -5.38360836529895E-04 -5.67013322864812E-04 -1.08884496937004E-01  4.81446937316905E-02 -6.18671158599945E-04 -8.52427732280535E-04  2.77133434422748E+01  3.17554381491322E+01  1.43092633666565E-01  7.51074695328724E-02  4.96458424720412E+01  9.00814746134637E+01  3.05657134472990E-01  1.19828592418983E-01 
 3.67367367367367E-07 -1.10248547694319E-01 -4.24758491766447E-02 -5.43003351678237E-04 -5.55549214382112E-04 -1.15232989527539E-01  5.27614806544673E-02 -6.14652358790821E-04 -8.43501783820946E-04  2.81295621431136E+01  3.09372618347454E+01  1.46399743769686E-01  7.21616937520151E-02  5.05280334375393E+01  8.77665838519622E+01  3.12740306020835E-01  1.15838957930968E-01 
 3.69369369369369E-07 -1.13355447227607E-01 -3.93943225981134E-02 -5.47322094885823E-04 -5.43753853344946E-04 -1.21512773133972E-01  5.73468079427212E-02 -6.10267065503375E-04 -8.34072887803601E-04  2.85290082717399E+01  3.01006388251862E+01  1.49619561356066E-01  6.91728907383381E-02  5.13800964868872E+01  8.53993612639633E+01  3.19637002594779E-01  1.11780253143278E-01 
 3.71371371371371E-07 -1.16394757282799E-01 -3.62893067054870E-02 -5.51314491052763E-04 -5.31634272871848E-04 -1.27720103363712E-01  6.18979415427655E-02 -6.05517893518741E-04 -8.24146666315277E-04  2.89114436538441E+01  2.92460679664650E+01  1.52750166572751E-01  6.61428425997226E-02  5.22015235677747E+01  8.29812183329312E+01  3.26343111960839E-01  1.07654898104929E-01 
 3.73373373373373E-07 -1.19364665636615E-01 -3.31626528999004E-02 -5.54978159667316E-04 -5.19197699400882E-04 -1.33851279025322E-01  6.64121677892912E-02 -6.00407674584872E-04 -8.13729037978734E-04  2.92766402579684E+01  2.83740588062015E+01  1.55789692760681E-01  6.30733560369253E-02  5.29918248949376E+01  8.05135969041642E+01  3.32854635524830E-01  1.03465352605907E-01 
